,robustness,r10,r90,output,stage,sector_hazard,cc_scenario,fa_p,da_p,fu_p,ds_p
3932,24.5,19.849999999999994,27.145454545454538,invest_d_a,3,multihaz_multisec,D,7,999,11,999
3933,1208.8818181818178,820.1712727272726,1434.564,invest_d_s,3,multihaz_multisec,D,7,999,11,999
3934,882.870909090909,861.5027272727273,897.6472727272729,revenue_agr,3,multihaz_multisec,D,7,999,11,999
3935,2.5272727272727273,2.3636363636363638,2.6363636363636362,pathways_list_d_a,3,multihaz_multisec,D,7,999,11,999
3936,1.0999999999999994,1.0,1.0,pathways_list_f_a,3,multihaz_multisec,D,7,999,11,999
3937,1.2709090909090905,0.9,1.5,pathways_list_d_s,3,multihaz_multisec,D,7,999,11,999
3938,1.9545454545454548,1.0,3.0,pathways_list_f_u,3,multihaz_multisec,D,7,999,11,999
3939,651.5854545454548,245.0,780.4199999999998,DamUrb_tot,3,multihaz_multisec,D,7,999,14,999
3940,37.70363636363636,5.203636363636361,54.888181818181806,DamAgr_f_tot,3,multihaz_multisec,D,7,999,14,999
3941,77.00727272727272,55.099090909090904,87.09454545454545,DamAgr_d_tot,3,multihaz_multisec,D,7,999,14,999
3942,5562.817181818183,4724.010727272727,6482.171363636364,DamShp_tot,3,multihaz_multisec,D,7,999,14,999
3943,57.08,0.0,142.0,invest_f_a,3,multihaz_multisec,D,7,999,14,999
3944,182.1399999999999,138.76,259.7200000000002,invest_f_u,3,multihaz_multisec,D,7,999,14,999
3945,24.5,19.85,27.145454545454538,invest_d_a,3,multihaz_multisec,D,7,999,14,999
3946,1208.8818181818183,820.1712727272726,1434.5639999999999,invest_d_s,3,multihaz_multisec,D,7,999,14,999
3947,888.9327272727272,871.0200000000001,898.6909090909093,revenue_agr,3,multihaz_multisec,D,7,999,14,999
3948,2.5272727272727273,2.3636363636363638,2.6363636363636362,pathways_list_d_a,3,multihaz_multisec,D,7,999,14,999
3949,0.5,0.0,1.0,pathways_list_f_a,3,multihaz_multisec,D,7,999,14,999
3950,1.2709090909090905,0.9,1.5,pathways_list_d_s,3,multihaz_multisec,D,7,999,14,999
3951,1.0999999999999994,1.0,1.0,pathways_list_f_u,3,multihaz_multisec,D,7,999,14,999
3952,880.486272727273,512.8745454545456,1089.0469090909094,DamUrb_tot,3,multihaz_multisec,D,7,999,7,999
3953,46.12454545454546,15.430181818181818,54.8881818181818,DamAgr_f_tot,3,multihaz_multisec,D,7,999,7,999
3954,70.259,50.92763636363636,78.78972727272729,DamAgr_d_tot,3,multihaz_multisec,D,7,999,7,999
3955,4790.893818181818,3911.7807272727273,5745.8191818181795,DamShp_tot,3,multihaz_multisec,D,7,999,7,999
3956,57.08,0.0,142.0,invest_f_a,3,multihaz_multisec,D,7,999,7,999
3957,347.4000000000001,269.0,381.0,invest_f_u,3,multihaz_multisec,D,7,999,7,999
3958,23.56272727272727,19.08,25.62,invest_d_a,3,multihaz_multisec,D,7,999,7,999
3959,2298.2391818181823,1852.3148181818183,2469.8309999999997,invest_d_s,3,multihaz_multisec,D,7,999,7,999
3960,822.1574545454547,798.8427272727273,846.7045454545453,revenue_agr,3,multihaz_multisec,D,7,999,7,999
3961,2.4727272727272727,2.272727272727273,2.5454545454545454,pathways_list_d_a,3,multihaz_multisec,D,7,999,7,999
3962,0.5,0.0,1.0,pathways_list_f_a,3,multihaz_multisec,D,7,999,7,999
3963,1.9,1.9,1.9,pathways_list_d_s,3,multihaz_multisec,D,7,999,7,999
3964,1.699999999999999,1.0,2.0,pathways_list_f_u,3,multihaz_multisec,D,7,999,7,999
3965,737.9454545454548,245.0,871.88,DamUrb_tot,3,multihaz_multisec,D,7,999,5,999
3966,44.386363636363626,5.75,58.81181818181819,DamAgr_f_tot,3,multihaz_multisec,D,7,999,5,999
3967,76.81000000000002,55.10545454545456,86.74727272727273,DamAgr_d_tot,3,multihaz_multisec,D,7,999,5,999
3968,5562.840181818181,4724.021727272728,6482.231545454547,DamShp_tot,3,multihaz_multisec,D,7,999,5,999
3969,85.47999999999998,0.0,142.0,invest_f_a,3,multihaz_multisec,D,7,999,5,999
3970,125.9,112.0,158.31999999999994,invest_f_u,3,multihaz_multisec,D,7,999,5,999
3971,24.628181818181822,19.850000000000012,27.319090909090907,invest_d_a,3,multihaz_multisec,D,7,999,5,999
3972,1208.8818181818185,820.1712727272725,1434.564,invest_d_s,3,multihaz_multisec,D,7,999,5,999
3973,888.1690909090909,868.629090909091,899.0045454545456,revenue_agr,3,multihaz_multisec,D,7,999,5,999
3974,2.536363636363636,2.3636363636363638,2.6363636363636362,pathways_list_d_a,3,multihaz_multisec,D,7,999,5,999
3975,0.7000000000000002,0.0,1.0,pathways_list_f_a,3,multihaz_multisec,D,7,999,5,999
3976,1.2709090909090905,0.9,1.5,pathways_list_d_s,3,multihaz_multisec,D,7,999,5,999
3977,1.3000000000000007,1.0,2.0,pathways_list_f_u,3,multihaz_multisec,D,7,999,5,999
3978,1465.0854545454547,535.42,2362.91,DamUrb_tot,3,multihaz_multisec,D,7,999,0,999
3979,82.12999999999998,31.799090909090907,118.23818181818183,DamAgr_f_tot,3,multihaz_multisec,D,7,999,0,999
3980,76.93090909090908,55.09909090909091,87.15454545454544,DamAgr_d_tot,3,multihaz_multisec,D,7,999,0,999
3981,5562.817181818182,4724.010727272727,6482.171363636364,DamShp_tot,3,multihaz_multisec,D,7,999,0,999
3982,142.28000000000003,142.0,142.0,invest_f_a,3,multihaz_multisec,D,7,999,0,999
3983,0.0,0.0,0.0,invest_f_u,3,multihaz_multisec,D,7,999,0,999
3984,24.5,19.850000000000005,27.14545454545454,invest_d_a,3,multihaz_multisec,D,7,999,0,999
3985,1208.8818181818183,820.1712727272726,1434.564,invest_d_s,3,multihaz_multisec,D,7,999,0,999
3986,882.8709090909091,861.5027272727272,897.6472727272729,revenue_agr,3,multihaz_multisec,D,7,999,0,999
3987,2.527272727272727,2.3636363636363638,2.6363636363636362,pathways_list_d_a,3,multihaz_multisec,D,7,999,0,999
3988,1.0999999999999994,1.0,1.0,pathways_list_f_a,3,multihaz_multisec,D,7,999,0,999
3989,1.2709090909090908,0.9,1.5,pathways_list_d_s,3,multihaz_multisec,D,7,999,0,999
3990,0.0,0.0,0.0,pathways_list_f_u,3,multihaz_multisec,D,7,999,0,999
3991,651.5854545454548,245.0,780.4199999999998,DamUrb_tot,3,multihaz_multisec,D,7,999,10,999
3992,37.70363636363636,5.203636363636361,54.888181818181806,DamAgr_f_tot,3,multihaz_multisec,D,7,999,10,999
3993,77.00727272727273,55.099090909090926,87.09454545454548,DamAgr_d_tot,3,multihaz_multisec,D,7,999,10,999
3994,5562.817181818182,4724.010727272728,6482.171363636361,DamShp_tot,3,multihaz_multisec,D,7,999,10,999
3995,57.08,0.0,142.0,invest_f_a,3,multihaz_multisec,D,7,999,10,999
3996,113.05999999999993,30.429999999999993,142.0,invest_f_u,3,multihaz_multisec,D,7,999,10,999
3997,24.5,19.85,27.145454545454545,invest_d_a,3,multihaz_multisec,D,7,999,10,999
3998,1208.8818181818183,820.1712727272727,1434.5639999999999,invest_d_s,3,multihaz_multisec,D,7,999,10,999
3999,888.9327272727272,871.0200000000001,898.6909090909093,revenue_agr,3,multihaz_multisec,D,7,999,10,999
4000,2.5272727272727273,2.3636363636363638,2.6363636363636362,pathways_list_d_a,3,multihaz_multisec,D,7,999,10,999
4001,0.5,0.0,1.0,pathways_list_f_a,3,multihaz_multisec,D,7,999,10,999
4002,1.2709090909090908,0.9,1.5,pathways_list_d_s,3,multihaz_multisec,D,7,999,10,999
4003,1.0999999999999994,1.0,1.0,pathways_list_f_u,3,multihaz_multisec,D,7,999,10,999
4004,651.5854545454548,245.0,780.4199999999998,DamUrb_tot,3,multihaz_multisec,D,7,999,9,999
4005,37.70363636363637,5.203636363636362,54.88818181818181,DamAgr_f_tot,3,multihaz_multisec,D,7,999,9,999
4006,77.00727272727272,55.10181818181818,87.09636363636363,DamAgr_d_tot,3,multihaz_multisec,D,7,999,9,999
4007,5562.817181818182,4724.010727272727,6482.171363636364,DamShp_tot,3,multihaz_multisec,D,7,999,9,999
4008,57.08,0.0,142.0,invest_f_a,3,multihaz_multisec,D,7,999,9,999
4009,134.63,112.0,142.0,invest_f_u,3,multihaz_multisec,D,7,999,9,999
4010,24.500000000000004,19.850000000000005,27.14545454545454,invest_d_a,3,multihaz_multisec,D,7,999,9,999
4011,1208.8818181818183,820.1712727272727,1434.5639999999999,invest_d_s,3,multihaz_multisec,D,7,999,9,999
4012,888.9327272727273,871.0209090909091,898.6890909090911,revenue_agr,3,multihaz_multisec,D,7,999,9,999
4013,2.5272727272727273,2.3636363636363638,2.6363636363636362,pathways_list_d_a,3,multihaz_multisec,D,7,999,9,999
4014,0.5,0.0,1.0,pathways_list_f_a,3,multihaz_multisec,D,7,999,9,999
4015,1.2709090909090905,0.9,1.5,pathways_list_d_s,3,multihaz_multisec,D,7,999,9,999
4016,1.0999999999999994,1.0,1.0,pathways_list_f_u,3,multihaz_multisec,D,7,999,9,999
4017,1030.2638181818181,535.42,1305.0889999999997,DamUrb_tot,3,multihaz_multisec,D,7,999,8,999
4018,51.092727272727274,22.220454545454544,66.05781818181818,DamAgr_f_tot,3,multihaz_multisec,D,7,999,8,999
4019,70.23281818181819,50.92409090909092,78.76563636363636,DamAgr_d_tot,3,multihaz_multisec,D,7,999,8,999
4020,4790.8938181818185,3911.780727272728,5745.81918181818,DamShp_tot,3,multihaz_multisec,D,7,999,8,999
4021,57.08,0.0,142.0,invest_f_a,3,multihaz_multisec,D,7,999,8,999
4022,340.69000000000017,269.0,425.39,invest_f_u,3,multihaz_multisec,D,7,999,8,999
4023,23.562727272727273,19.08,25.619999999999994,invest_d_a,3,multihaz_multisec,D,7,999,8,999
4024,2298.2391818181823,1852.314818181818,2469.8309999999997,invest_d_s,3,multihaz_multisec,D,7,999,8,999
4025,820.8495454545453,796.8373636363635,846.7074545454547,revenue_agr,3,multihaz_multisec,D,7,999,8,999
4026,2.4727272727272736,2.272727272727273,2.5454545454545454,pathways_list_d_a,3,multihaz_multisec,D,7,999,8,999
4027,0.5,0.0,1.0,pathways_list_f_a,3,multihaz_multisec,D,7,999,8,999
4028,1.9,1.9,1.9,pathways_list_d_s,3,multihaz_multisec,D,7,999,8,999
4029,2.1,1.0,3.0,pathways_list_f_u,3,multihaz_multisec,D,7,999,8,999
4030,1375.2448181818183,535.42,1960.4621818181818,DamUrb_tot,3,multihaz_multisec,D,7,999,2,999
4031,79.78981818181818,31.79909090909091,118.23818181818183,DamAgr_f_tot,3,multihaz_multisec,D,7,999,2,999
4032,76.59727272727274,55.099090909090904,86.84363636363638,DamAgr_d_tot,3,multihaz_multisec,D,7,999,2,999
4033,5600.606090909091,4785.809363636364,6522.505909090908,DamShp_tot,3,multihaz_multisec,D,7,999,2,999
4034,131.9454545454545,38.72727272727273,142.0,invest_f_a,3,multihaz_multisec,D,7,999,2,999
4035,141.80454545454543,30.429999999999993,362.7081818181817,invest_f_u,3,multihaz_multisec,D,7,999,2,999
4036,24.5,19.850000000000005,27.145454545454545,invest_d_a,3,multihaz_multisec,D,7,999,2,999
4037,1308.3303636363642,820.1712727272725,1596.2567272727272,invest_d_s,3,multihaz_multisec,D,7,999,2,999
4038,879.3863636363636,843.5162727272728,897.6472727272728,revenue_agr,3,multihaz_multisec,D,7,999,2,999
4039,2.527272727272728,2.3636363636363638,2.6363636363636362,pathways_list_d_a,3,multihaz_multisec,D,7,999,2,999
4040,1.0272727272727271,0.2727272727272727,1.0,pathways_list_f_a,3,multihaz_multisec,D,7,999,2,999
4041,1.407272727272727,0.9,1.6454545454545455,pathways_list_d_s,3,multihaz_multisec,D,7,999,2,999
4042,1.9545454545454546,1.0,3.0,pathways_list_f_u,3,multihaz_multisec,D,7,999,2,999
4043,737.9454545454548,245.0,871.88,DamUrb_tot,3,multihaz_multisec,D,7,999,6,999
4044,44.386363636363654,5.75,58.81181818181819,DamAgr_f_tot,3,multihaz_multisec,D,7,999,6,999
4045,76.81,55.10545454545455,86.74727272727274,DamAgr_d_tot,3,multihaz_multisec,D,7,999,6,999
4046,5562.840181818183,4724.021727272728,6482.231545454545,DamShp_tot,3,multihaz_multisec,D,7,999,6,999
4047,85.47999999999998,0.0,142.0,invest_f_a,3,multihaz_multisec,D,7,999,6,999
4048,125.9,112.0,158.31999999999994,invest_f_u,3,multihaz_multisec,D,7,999,6,999
4049,24.628181818181822,19.850000000000005,27.319090909090907,invest_d_a,3,multihaz_multisec,D,7,999,6,999
4050,1208.8818181818183,820.1712727272726,1434.5639999999996,invest_d_s,3,multihaz_multisec,D,7,999,6,999
4051,888.169090909091,868.629090909091,899.0045454545455,revenue_agr,3,multihaz_multisec,D,7,999,6,999
4052,2.536363636363637,2.3636363636363638,2.6363636363636362,pathways_list_d_a,3,multihaz_multisec,D,7,999,6,999
4053,0.7000000000000002,0.0,1.0,pathways_list_f_a,3,multihaz_multisec,D,7,999,6,999
4054,1.2709090909090908,0.9,1.5,pathways_list_d_s,3,multihaz_multisec,D,7,999,6,999
4055,1.3000000000000007,1.0,2.0,pathways_list_f_u,3,multihaz_multisec,D,7,999,6,999
4056,1345.8391818181817,535.42,1864.558909090909,DamUrb_tot,3,multihaz_multisec,D,7,999,13,999
4057,79.78899999999999,31.79909090909091,118.23818181818183,DamAgr_f_tot,3,multihaz_multisec,D,7,999,13,999
4058,76.59727272727272,55.099090909090904,86.84363636363639,DamAgr_d_tot,3,multihaz_multisec,D,7,999,13,999
4059,5600.606090909092,4785.809363636365,6522.505909090908,DamShp_tot,3,multihaz_multisec,D,7,999,13,999
4060,131.9454545454545,38.72727272727273,142.0,invest_f_a,3,multihaz_multisec,D,7,999,13,999
4061,264.5172727272728,46.31999999999999,509.6727272727274,invest_f_u,3,multihaz_multisec,D,7,999,13,999
4062,24.5,19.85,27.14545454545454,invest_d_a,3,multihaz_multisec,D,7,999,13,999
4063,1308.3303636363637,820.1712727272726,1596.2567272727272,invest_d_s,3,multihaz_multisec,D,7,999,13,999
4064,879.3864545454545,843.5180000000003,897.6472727272728,revenue_agr,3,multihaz_multisec,D,7,999,13,999
4065,2.5272727272727273,2.3636363636363638,2.6363636363636362,pathways_list_d_a,3,multihaz_multisec,D,7,999,13,999
4066,1.0272727272727271,0.2727272727272727,1.0,pathways_list_f_a,3,multihaz_multisec,D,7,999,13,999
4067,1.4072727272727277,0.9,1.6454545454545455,pathways_list_d_s,3,multihaz_multisec,D,7,999,13,999
4068,1.9545454545454546,1.0,3.0,pathways_list_f_u,3,multihaz_multisec,D,7,999,13,999
4069,1342.4550909090908,535.42,1857.743454545455,DamUrb_tot,3,multihaz_multisec,D,7,999,4,999
4070,79.78999999999999,31.79909090909091,118.23818181818183,DamAgr_f_tot,3,multihaz_multisec,D,7,999,4,999
4071,76.59727272727272,55.09909090909091,86.84363636363636,DamAgr_d_tot,3,multihaz_multisec,D,7,999,4,999
4072,5600.60609090909,4785.809363636363,6522.505909090909,DamShp_tot,3,multihaz_multisec,D,7,999,4,999
4073,131.94545454545454,38.72727272727273,142.0,invest_f_a,3,multihaz_multisec,D,7,999,4,999
4074,138.1654545454545,46.31999999999999,353.9990909090908,invest_f_u,3,multihaz_multisec,D,7,999,4,999
4075,24.500000000000004,19.85,27.145454545454545,invest_d_a,3,multihaz_multisec,D,7,999,4,999
4076,1308.330363636364,820.1712727272726,1596.256727272727,invest_d_s,3,multihaz_multisec,D,7,999,4,999
4077,879.3864545454546,843.5164545454545,897.6472727272728,revenue_agr,3,multihaz_multisec,D,7,999,4,999
4078,2.527272727272728,2.3636363636363638,2.6363636363636362,pathways_list_d_a,3,multihaz_multisec,D,7,999,4,999
4079,1.0272727272727271,0.2727272727272727,1.0,pathways_list_f_a,3,multihaz_multisec,D,7,999,4,999
4080,1.407272727272727,0.9,1.6454545454545455,pathways_list_d_s,3,multihaz_multisec,D,7,999,4,999
4081,1.9545454545454548,1.0,3.0,pathways_list_f_u,3,multihaz_multisec,D,7,999,4,999
4082,1078.0896363636361,436.85999999999996,1498.7399999999998,DamUrb_tot,3,multihaz_multisec,D,7,999,999,7
4083,61.892848484848486,20.30109090909091,89.60048484848485,DamAgr_f_tot,3,multihaz_multisec,D,7,999,999,7
4084,75.97151515151515,54.54357575757576,85.90848484848486,DamAgr_d_tot,3,multihaz_multisec,D,7,999,999,7
4085,2295.070424242424,1872.7313333333336,2854.8903030303027,DamShp_tot,3,multihaz_multisec,D,7,999,999,7
4086,102.34642424242426,45.61212121212121,142.0,invest_f_a,3,multihaz_multisec,D,7,999,999,7
4087,184.0907272727273,101.36866666666668,272.81551515151517,invest_f_u,3,multihaz_multisec,D,7,999,999,7
4088,24.39212121212121,19.74733333333333,26.965212121212122,invest_d_a,3,multihaz_multisec,D,7,999,999,7
4089,2696.2600000000007,2486.56,2746.3599999999997,invest_d_s,3,multihaz_multisec,D,7,999,999,7
4090,876.0703030303031,852.6972121212121,891.2451515151516,revenue_agr,3,multihaz_multisec,D,7,999,999,7
4091,2.521212121212121,2.3515151515151516,2.624242424242424,pathways_list_d_a,3,multihaz_multisec,D,7,999,999,7
4092,0.8187878787878786,0.3212121212121212,1.0,pathways_list_f_a,3,multihaz_multisec,D,7,999,999,7
4093,1.0,1.0,1.0,pathways_list_d_s,3,multihaz_multisec,D,7,999,999,7
4094,1.5375757575757576,0.9333333333333333,2.1333333333333333,pathways_list_f_u,3,multihaz_multisec,D,7,999,999,7
4095,1078.2829696969698,437.1787272727272,1500.1029696969697,DamUrb_tot,3,multihaz_multisec,D,7,999,999,1
4096,61.892060606060596,20.305999999999997,89.602,DamAgr_f_tot,3,multihaz_multisec,D,7,999,999,1
4097,75.97169696969696,54.54351515151515,85.90842424242423,DamAgr_d_tot,3,multihaz_multisec,D,7,999,999,1
4098,4590.777454545455,2429.518909090909,7344.017939393939,DamShp_tot,3,multihaz_multisec,D,7,999,999,1
4099,102.34642424242422,45.61212121212121,142.0,invest_f_a,3,multihaz_multisec,D,7,999,999,1
4100,184.0907272727273,101.36866666666668,272.8155151515151,invest_f_u,3,multihaz_multisec,D,7,999,999,1
4101,24.39212121212121,19.747333333333337,26.965212121212122,invest_d_a,3,multihaz_multisec,D,7,999,999,1
4102,1668.959272727273,261.1761212121212,2591.19,invest_d_s,3,multihaz_multisec,D,7,999,999,1
4103,876.0704848484849,852.697878787879,891.2446060606062,revenue_agr,3,multihaz_multisec,D,7,999,999,1
4104,2.521212121212121,2.3515151515151516,2.624242424242424,pathways_list_d_a,3,multihaz_multisec,D,7,999,999,1
4105,0.818787878787879,0.3212121212121212,1.0,pathways_list_f_a,3,multihaz_multisec,D,7,999,999,1
4106,1.6678787878787875,1.1333333333333333,2.0,pathways_list_d_s,3,multihaz_multisec,D,7,999,999,1
4107,1.5375757575757576,0.9333333333333333,2.1333333333333333,pathways_list_f_u,3,multihaz_multisec,D,7,999,999,1
4108,1078.2698181818182,436.88169696969686,1499.707393939394,DamUrb_tot,3,multihaz_multisec,D,7,999,999,5
4109,61.89175757575757,20.301151515151513,89.60109090909091,DamAgr_f_tot,3,multihaz_multisec,D,7,999,999,5
4110,75.97163636363636,54.54357575757576,85.9080606060606,DamAgr_d_tot,3,multihaz_multisec,D,7,999,999,5
4111,4856.191212121213,3169.370121212121,7178.398727272727,DamShp_tot,3,multihaz_multisec,D,7,999,999,5
4112,102.34642424242425,45.61212121212121,142.0,invest_f_a,3,multihaz_multisec,D,7,999,999,5
4113,184.0907272727273,101.36866666666668,272.81551515151517,invest_f_u,3,multihaz_multisec,D,7,999,999,5
4114,24.392121212121214,19.747333333333337,26.965212121212122,invest_d_a,3,multihaz_multisec,D,7,999,999,5
4115,1796.5377575757575,482.0501818181818,2481.734000000001,invest_d_s,3,multihaz_multisec,D,7,999,999,5
4116,876.0705454545456,852.6972727272727,891.2448484848486,revenue_agr,3,multihaz_multisec,D,7,999,999,5
4117,2.521212121212121,2.3515151515151516,2.624242424242424,pathways_list_d_a,3,multihaz_multisec,D,7,999,999,5
4118,0.818787878787879,0.3212121212121212,1.0,pathways_list_f_a,3,multihaz_multisec,D,7,999,999,5
4119,1.7248484848484842,1.1333333333333333,2.0,pathways_list_d_s,3,multihaz_multisec,D,7,999,999,5
4120,1.5375757575757576,0.9333333333333333,2.1333333333333333,pathways_list_f_u,3,multihaz_multisec,D,7,999,999,5
4121,1078.338909090909,437.31963636363633,1500.0491515151514,DamUrb_tot,3,multihaz_multisec,D,7,999,999,6
4122,61.89133333333333,20.303757575757576,89.5960606060606,DamAgr_f_tot,3,multihaz_multisec,D,7,999,999,6
4123,75.97163636363636,54.5439393939394,85.90812121212122,DamAgr_d_tot,3,multihaz_multisec,D,7,999,999,6
4124,7040.589393939394,6399.417636363636,7652.231454545455,DamShp_tot,3,multihaz_multisec,D,7,999,999,6
4125,102.34642424242425,45.61212121212121,142.0,invest_f_a,3,multihaz_multisec,D,7,999,999,6
4126,184.0907272727273,101.36866666666668,272.8155151515151,invest_f_u,3,multihaz_multisec,D,7,999,999,6
4127,24.392121212121218,19.747333333333337,26.96521212121212,invest_d_a,3,multihaz_multisec,D,7,999,999,6
4128,649.9790909090909,457.97757575757566,831.1055757575758,invest_d_s,3,multihaz_multisec,D,7,999,999,6
4129,876.0703030303031,852.6976969696971,891.2446060606062,revenue_agr,3,multihaz_multisec,D,7,999,999,6
4130,2.521212121212121,2.3515151515151516,2.624242424242424,pathways_list_d_a,3,multihaz_multisec,D,7,999,999,6
4131,0.8187878787878787,0.3212121212121212,1.0,pathways_list_f_a,3,multihaz_multisec,D,7,999,999,6
4132,1.8927272727272724,1.2666666666666666,2.278787878787879,pathways_list_d_s,3,multihaz_multisec,D,7,999,999,6
4133,1.5375757575757576,0.9333333333333333,2.1333333333333333,pathways_list_f_u,3,multihaz_multisec,D,7,999,999,6
4134,1078.2891515151516,437.3186060606061,1499.1556363636364,DamUrb_tot,3,multihaz_multisec,D,7,999,999,8
